num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,4096,409600,1.3000001,3,Vanilla,86648520,4433143,12000,13298397,2.9997673
12000,4096,409600,1.3000001,3,Vanilla,86405531,5541959,12000,16618157,2.998607
12000,4096,409600,1.3000001,3,Vanilla,88009244,5814202,12000,17430303,2.997884
12000,4096,409600,1.3000001,3,Vanilla,84688187,4632280,12000,13892987,2.9991682
12000,4096,409600,1.3000001,3,Vanilla,84404027,4501121,12000,13501105,2.9994984
12000,4096,409600,1.3000001,3,Vanilla,83847370,4435234,12000,13303877,2.9995885
12000,4096,409600,1.3000001,3,Vanilla,87182102,4252645,12000,12757498,2.9998972
12000,4096,409600,1.3000001,3,Vanilla,86563873,4471898,12000,13412699,2.9993303
12000,4096,409600,1.3000001,3,Vanilla,88365052,4810189,12000,14428488,2.9995677
12000,4096,409600,1.3000001,3,Vanilla,83277595,4337044,12000,13009824,2.9996984
12000,4096,409600,1.3000001,3,Vanilla,86244530,4419389,12000,13257598,2.9998713
12000,4096,409600,1.3000001,3,Vanilla,83746885,5475536,12000,16418180,2.9984608
12000,4096,409600,1.3000001,3,Vanilla,90245715,4465228,12000,13394917,2.9998283
12000,4096,409600,1.3000001,3,Vanilla,84921611,4542002,12000,13622180,2.9991577
12000,4096,409600,1.3000001,3,Vanilla,82678084,4657110,12000,13969667,2.9996428
12000,4096,409600,1.3000001,3,Vanilla,86899890,4489491,12000,13467660,2.9998188
12000,4096,409600,1.3000001,3,Vanilla,86569084,4315160,12000,12944247,2.9997144
12000,4096,409600,1.3000001,3,Vanilla,89246798,4575487,12000,13725689,2.9998312
12000,4096,409600,1.3000001,3,Vanilla,88530638,4455800,12000,13365163,2.999498
12000,4096,409600,1.3000001,3,Vanilla,88010665,4742751,12000,14226091,2.9995441
12000,4096,409600,1.3000001,3,Vanilla,85772836,4527106,12000,13579762,2.9996562
12000,4096,409600,1.3000001,3,Vanilla,83225565,5655047,12000,16957106,2.9985793
12000,4096,409600,1.3000001,3,Vanilla,90813242,4409194,12000,13225410,2.9995074
12000,4096,409600,1.3000001,3,Vanilla,88379990,5698502,12000,17086728,2.9984596
12000,4096,409600,1.3000001,3,Vanilla,89684844,4329323,12000,12987145,2.9998097
12000,4096,409600,1.3000001,3,Vanilla,84950161,4490828,12000,13470852,2.9996367
12000,4096,409600,1.3000001,3,Vanilla,88186336,5915709,12000,17740989,2.9989622
12000,4096,409600,1.3000001,3,Vanilla,83615766,4315338,12000,12944424,2.9996316
12000,4096,409600,1.3000001,3,Vanilla,85436100,4484646,12000,13452848,2.999757
12000,4096,409600,1.3000001,3,Vanilla,86221449,4353667,12000,13060511,2.9998875
12000,4096,409600,1.3000001,3,Vanilla,85781276,4437548,12000,13310048,2.999415
12000,4096,409600,1.3000001,3,Vanilla,86743760,4463082,12000,13388192,2.9997637
12000,4096,409600,1.3000001,3,Vanilla,87215084,5705290,12000,17106580,2.9983716
12000,4096,409600,1.3000001,3,Vanilla,87746042,4415630,12000,13244069,2.999361
12000,4096,409600,1.3000001,3,Vanilla,83781971,4311159,12000,12932975,2.9998837
12000,4096,409600,1.3000001,3,Vanilla,84961100,4290569,12000,12870675,2.9997594
12000,4096,409600,1.3000001,3,Vanilla,82759864,5554234,12000,16657263,2.9990208
12000,4096,409600,1.3000001,3,Vanilla,88911354,4454016,12000,13359977,2.999535
12000,4096,409600,1.3000001,3,Vanilla,87341201,4395670,12000,13185084,2.9995618
12000,4096,409600,1.3000001,3,Vanilla,83311011,5528966,12000,16573114,2.9975069
12000,4096,409600,1.3000001,3,Vanilla,83681301,5557535,12000,16662147,2.9981182
12000,4096,409600,1.3000001,3,Vanilla,85963169,4358411,12000,13074038,2.9997258
12000,4096,409600,1.3000001,3,Vanilla,89203082,4506765,12000,13518493,2.9996002
12000,4096,409600,1.3000001,3,Vanilla,86360510,4396243,12000,13186706,2.9995399
12000,4096,409600,1.3000001,3,Vanilla,90659856,4305865,12000,12916546,2.9997563
12000,4096,409600,1.3000001,3,Vanilla,85145579,4437689,12000,13312297,2.9998264
12000,4096,409600,1.3000001,3,Vanilla,84571983,4434106,12000,13300852,2.9996693
12000,4096,409600,1.3000001,3,Vanilla,81834183,4579888,12000,13736633,2.9993382
12000,4096,409600,1.3000001,3,Vanilla,85515266,4549646,12000,13646956,2.9995644
12000,4096,409600,1.3000001,3,Vanilla,86038974,4515950,12000,13547183,2.9998524
12000,4096,409600,1.3000001,3,Vanilla,85577343,4327451,12000,12981321,2.9997616
12000,4096,409600,1.3000001,3,Vanilla,86209534,5629455,12000,16879204,2.9983726
12000,4096,409600,1.3000001,3,Vanilla,84710197,4294327,12000,12881705,2.999703
12000,4096,409600,1.3000001,3,Vanilla,93303490,5565478,12000,16693562,2.999484
12000,4096,409600,1.3000001,3,Vanilla,82530314,5715941,12000,17137610,2.9982133
12000,4096,409600,1.3000001,3,Vanilla,84003508,4536242,12000,13606486,2.9995062
12000,4096,409600,1.3000001,3,Vanilla,83732824,4259312,12000,12777489,2.999895
12000,4096,409600,1.3000001,3,Vanilla,88425874,4389012,12000,13164538,2.999431
12000,4096,409600,1.3000001,3,Vanilla,84761113,4501174,12000,13501717,2.999599
12000,4096,409600,1.3000001,3,Vanilla,86765501,4383481,12000,13149021,2.9996755
12000,4096,409600,1.3000001,3,Vanilla,85465037,4271136,12000,12812842,2.9998674
12000,4096,409600,1.3000001,3,Vanilla,86469713,4407131,12000,13219674,2.99961
12000,4096,409600,1.3000001,3,Vanilla,89801980,5495372,12000,16477975,2.9985185
12000,4096,409600,1.3000001,3,Vanilla,85005181,4477883,12000,13432241,2.9996855
12000,4096,409600,1.3000001,3,Vanilla,84294777,5803672,12000,17403965,2.998785
12000,4096,409600,1.3000001,3,Vanilla,84590261,4526689,12000,13579540,2.9998837
12000,4096,409600,1.3000001,3,Vanilla,87850752,4437624,12000,13312205,2.9998498
12000,4096,409600,1.3000001,3,Vanilla,89345076,4445442,12000,13335695,2.9998581
12000,4096,409600,1.3000001,3,Vanilla,84493134,4410035,12000,13229164,2.9997866
12000,4096,409600,1.3000001,3,Vanilla,88165535,4318851,12000,12956001,2.9998722
12000,4096,409600,1.3000001,3,Vanilla,83187360,5612126,12000,16828480,2.9985926
12000,4096,409600,1.3000001,3,Vanilla,87492072,4425161,12000,13274278,2.9997277
12000,4096,409600,1.3000001,3,Vanilla,85915114,4491108,12000,13470519,2.9993753
12000,4096,409600,1.3000001,3,Vanilla,83430475,5449619,12000,16338928,2.998178
12000,4096,409600,1.3000001,3,Vanilla,83414277,4450130,12000,13348083,2.9994817
12000,4096,409600,1.3000001,3,Vanilla,84864703,5528094,12000,16576055,2.9985118
12000,4096,409600,1.3000001,3,Vanilla,85521026,4323744,12000,12969629,2.9996293
12000,4096,409600,1.3000001,3,Vanilla,86381129,4427362,12000,13280446,2.9996295
12000,4096,409600,1.3000001,3,Vanilla,88199412,4498288,12000,13492970,2.999579
12000,4096,409600,1.3000001,3,Vanilla,84539975,4435457,12000,13305061,2.9997046
12000,4096,409600,1.3000001,3,Vanilla,86348516,4482456,12000,13443570,2.9991527
12000,4096,409600,1.3000001,3,Vanilla,90474708,4274002,12000,12821536,2.99989
12000,4096,409600,1.3000001,3,Vanilla,84228549,4296819,12000,12889807,2.9998488
12000,4096,409600,1.3000001,3,Vanilla,87446260,4356875,12000,13069219,2.9996772
12000,4096,409600,1.3000001,3,Vanilla,91104039,4492818,12000,13476085,2.9994726
12000,4096,409600,1.4000001,3,Vanilla,64873385,5654817,12000,16953183,2.9980075
12000,4096,409600,1.4000001,3,Vanilla,64318107,4316704,12000,12949104,2.9997666
12000,4096,409600,1.4000001,3,Vanilla,62646879,4214861,12000,12643960,2.9998522
12000,4096,409600,1.4000001,3,Vanilla,62608902,4320621,12000,12959624,2.9994817
12000,4096,409600,1.4000001,3,Vanilla,65191269,4360583,12000,13080833,2.99979
12000,4096,409600,1.4000001,3,Vanilla,65446419,5526880,12000,16573436,2.9986966
12000,4096,409600,1.4000001,3,Vanilla,62136836,4338267,12000,13013314,2.9996572
12000,4096,409600,1.4000001,3,Vanilla,65015587,4262010,12000,12784986,2.9997551
12000,4096,409600,1.4000001,3,Vanilla,62764740,4497534,12000,13489310,2.999268
12000,4096,409600,1.4000001,3,Vanilla,65300981,4370522,12000,13110902,2.9998481
12000,4096,409600,1.4000001,3,Vanilla,61042444,4460482,12000,13379518,2.9995677
12000,4096,409600,1.4000001,3,Vanilla,64566390,4569638,12000,13707159,2.999616
12000,4096,409600,1.4000001,3,Vanilla,65962367,4313240,12000,12938264,2.9996624
12000,4096,409600,1.4000001,3,Vanilla,63548726,4815585,12000,14444098,2.9994483
12000,4096,409600,1.4000001,3,Vanilla,65585236,4657219,12000,13969757,2.999592
12000,4096,409600,1.4000001,3,Vanilla,62808723,4306933,12000,12920351,2.999896
12000,4096,409600,1.4000001,3,Vanilla,62867276,4410289,12000,13228294,2.9994166
12000,4096,409600,1.4000001,3,Vanilla,63286284,4313262,12000,12938454,2.9996912
12000,4096,409600,1.4000001,3,Vanilla,60550802,4455777,12000,13366619,2.9998403
12000,4096,409600,1.4000001,3,Vanilla,64225054,4237821,12000,12713195,2.9999368
12000,4096,409600,1.4000001,3,Vanilla,64335622,4417608,12000,13251490,2.999698
12000,4096,409600,1.4000001,3,Vanilla,63779374,4433128,12000,13296804,2.999418
12000,4096,409600,1.4000001,3,Vanilla,63847176,4547766,12000,13641030,2.9995012
12000,4096,409600,1.4000001,3,Vanilla,63045245,4287195,12000,12860269,2.9996932
12000,4096,409600,1.4000001,3,Vanilla,64722495,4387409,12000,13161233,2.9997735
12000,4096,409600,1.4000001,3,Vanilla,66027072,4441295,12000,13322460,2.999679
12000,4096,409600,1.4000001,3,Vanilla,64302094,4389283,12000,13164540,2.9992461
12000,4096,409600,1.4000001,3,Vanilla,62292239,4394445,12000,13181658,2.9996183
12000,4096,409600,1.4000001,3,Vanilla,60968502,4336125,12000,13007242,2.9997387
12000,4096,409600,1.4000001,3,Vanilla,62326455,5607819,12000,16818264,2.999074
12000,4096,409600,1.4000001,3,Vanilla,63759969,5676266,12000,17018826,2.998243
12000,4096,409600,1.4000001,3,Vanilla,66166671,4399758,12000,13198154,2.9997454
12000,4096,409600,1.4000001,3,Vanilla,62298003,4469086,12000,13405749,2.9996624
12000,4096,409600,1.4000001,3,Vanilla,62457360,4393931,12000,13180275,2.9996545
12000,4096,409600,1.4000001,3,Vanilla,64025638,4362697,12000,13087030,2.9997568
12000,4096,409600,1.4000001,3,Vanilla,64740591,4333553,12000,12999707,2.9997804
12000,4096,409600,1.4000001,3,Vanilla,62601551,4224911,12000,12674160,2.9998643
12000,4096,409600,1.4000001,3,Vanilla,64823458,4432577,12000,13294839,2.9993474
12000,4096,409600,1.4000001,3,Vanilla,64458272,4330932,12000,12990908,2.9995642
12000,4096,409600,1.4000001,3,Vanilla,66372555,5570760,12000,16705535,2.9987893
12000,4096,409600,1.4000001,3,Vanilla,65226021,5755059,12000,17246342,2.9967272
12000,4096,409600,1.4000001,3,Vanilla,64150278,5777109,12000,17323362,2.9986212
12000,4096,409600,1.4000001,3,Vanilla,64231485,4637743,12000,13911053,2.9995308
12000,4096,409600,1.4000001,3,Vanilla,61884643,4232022,12000,12695603,2.9998906
12000,4096,409600,1.4000001,3,Vanilla,62041369,4533830,12000,13598502,2.999341
12000,4096,409600,1.4000001,3,Vanilla,65412666,4469520,12000,13407039,2.9996598
12000,4096,409600,1.4000001,3,Vanilla,65142703,5552902,12000,16653574,2.999076
12000,4096,409600,1.4000001,3,Vanilla,64225712,4419267,12000,13255163,2.999403
12000,4096,409600,1.4000001,3,Vanilla,62179582,4477874,12000,13431776,2.9995878
12000,4096,409600,1.4000001,3,Vanilla,64234377,4308283,12000,12924065,2.999818
12000,4096,409600,1.4000001,3,Vanilla,62082322,4424025,12000,13271058,2.9997702
12000,4096,409600,1.4000001,3,Vanilla,64894082,4609712,12000,13824105,2.9989085
12000,4096,409600,1.4000001,3,Vanilla,63909158,4508664,12000,13522895,2.999313
12000,4096,409600,1.4000001,3,Vanilla,63838358,4434322,12000,13301023,2.9995618
12000,4096,409600,1.4000001,3,Vanilla,63151564,4379199,12000,13135311,2.999478
12000,4096,409600,1.4000001,3,Vanilla,62779313,4351001,12000,13051814,2.9997268
12000,4096,409600,1.4000001,3,Vanilla,62719596,4339165,12000,13016530,2.9997776
12000,4096,409600,1.4000001,3,Vanilla,64705165,4345020,12000,13034270,2.999818
12000,4096,409600,1.4000001,3,Vanilla,63868284,4486668,12000,13458002,2.9995537
12000,4096,409600,1.4000001,3,Vanilla,65127886,5527416,12000,16577666,2.999171
12000,4096,409600,1.4000001,3,Vanilla,66000990,4439241,12000,13316402,2.9997025
12000,4096,409600,1.4000001,3,Vanilla,66345471,4503659,12000,13509542,2.9996815
12000,4096,409600,1.4000001,3,Vanilla,64777555,4358607,12000,13074243,2.9996378
12000,4096,409600,1.4000001,3,Vanilla,62986677,4510049,12000,13529196,2.9997892
12000,4096,409600,1.4000001,3,Vanilla,66100123,4335672,12000,13005843,2.9997294
12000,4096,409600,1.4000001,3,Vanilla,66042010,4625235,12000,13874500,2.9997394
12000,4096,409600,1.4000001,3,Vanilla,63114810,5512565,12000,16523195,2.9973695
12000,4096,409600,1.4000001,3,Vanilla,63346451,4401990,12000,13203220,2.9993753
12000,4096,409600,1.4000001,3,Vanilla,63937266,4339013,12000,13016041,2.99977
12000,4096,409600,1.4000001,3,Vanilla,62924155,5523789,12000,16562935,2.9984734
12000,4096,409600,1.4000001,3,Vanilla,64679145,4382133,12000,13142889,2.999199
12000,4096,409600,1.4000001,3,Vanilla,62641906,4513341,12000,13535998,2.9991083
12000,4096,409600,1.4000001,3,Vanilla,62998355,4270625,12000,12811403,2.9998894
12000,4096,409600,1.4000001,3,Vanilla,65951319,4426314,12000,13276647,2.9994814
12000,4096,409600,1.4000001,3,Vanilla,62868238,4365647,12000,13095943,2.9997714
12000,4096,409600,1.4000001,3,Vanilla,62023018,4371735,12000,13114320,2.9997976
12000,4096,409600,1.4000001,3,Vanilla,65582663,4410023,12000,13228130,2.9995604
12000,4096,409600,1.4000001,3,Vanilla,64925767,4568086,12000,13703270,2.9997838
12000,4096,409600,1.4000001,3,Vanilla,61375840,4646048,12000,13936915,2.9997354
12000,4096,409600,1.4000001,3,Vanilla,63770254,4423835,12000,13269962,2.9996512
12000,4096,409600,1.4000001,3,Vanilla,66594611,4526596,12000,13578027,2.999611
12000,4096,409600,1.4000001,3,Vanilla,62758492,4342774,12000,13027078,2.9997137
12000,4096,409600,1.4000001,3,Vanilla,66457520,4421710,12000,13263172,2.9995573
12000,4096,409600,1.4000001,3,Vanilla,62981319,4369521,12000,13106397,2.9995043
12000,4096,409600,1.4000001,3,Vanilla,62119820,4372314,12000,13115358,2.9996376
12000,4096,409600,1.4000001,3,Vanilla,63163505,4197633,12000,12592194,2.9998322
12000,4096,409600,1.4000001,3,Vanilla,63955374,4502170,12000,13504979,2.99966
12000,4096,409600,1.4000001,3,Vanilla,66244330,4305287,12000,12914885,2.9997733
12000,4096,409600,1.4000001,3,Vanilla,64862669,4354302,12000,13060423,2.9994297
12000,4096,409600,1.4000001,3,Vanilla,63872109,4357479,12000,13070750,2.9996128
12000,4096,409600,1.4000001,3,Vanilla,65503900,4654666,12000,13961468,2.9994564
12000,4096,409600,1.4000001,3,Vanilla,63456867,4389029,12000,13165936,2.9997377
12000,4096,409600,1.4000001,3,Vanilla,67094335,5743353,12000,17219503,2.9981623
12000,4096,409600,1.4000001,3,Vanilla,62204651,5571113,12000,16707739,2.9989948
12000,4096,409600,1.4000001,3,Vanilla,62758610,4482621,12000,13446516,2.9996996
12000,4096,409600,1.4000001,3,Vanilla,64918996,5512124,12000,16526341,2.9981802
12000,4096,409600,1.4000001,3,Vanilla,63248245,4385831,12000,13156395,2.9997497
12000,4096,409600,1.4000001,3,Vanilla,61328943,4184722,12000,12553917,2.9999404
12000,4096,409600,1.4000001,3,Vanilla,65772575,4324399,12000,12972063,2.9997377
12000,4096,409600,1.4000001,3,Vanilla,64148802,4360601,12000,13081200,2.9998617
12000,4096,409600,1.5000001,3,Vanilla,55830441,4355934,12000,13066531,2.9997082
12000,4096,409600,1.5000001,3,Vanilla,56920942,4419972,12000,13256065,2.9991288
12000,4096,409600,1.5000001,3,Vanilla,54693980,4375940,12000,13125806,2.9995399
12000,4096,409600,1.5000001,3,Vanilla,53777023,4483748,12000,13450536,2.9998422
12000,4096,409600,1.5000001,3,Vanilla,54565823,4336188,12000,13007144,2.9996724
12000,4096,409600,1.5000001,3,Vanilla,54373379,4361321,12000,13082678,2.9997053
12000,4096,409600,1.5000001,3,Vanilla,55915624,4365661,12000,13095554,2.9996727
12000,4096,409600,1.5000001,3,Vanilla,55789532,4560283,12000,13678925,2.999578
12000,4096,409600,1.5000001,3,Vanilla,56254646,4351003,12000,13052234,2.999822
12000,4096,409600,1.5000001,3,Vanilla,55263632,4385470,12000,13155720,2.9998426
12000,4096,409600,1.5000001,3,Vanilla,54688838,4375978,12000,13126223,2.999609
12000,4096,409600,1.5000001,3,Vanilla,56866356,4561189,12000,13682481,2.9997618
12000,4096,409600,1.5000001,3,Vanilla,55024297,4341215,12000,13021496,2.999505
12000,4096,409600,1.5000001,3,Vanilla,55316834,4232446,12000,12696863,2.9998877
12000,4096,409600,1.5000001,3,Vanilla,54695600,4366763,12000,13099379,2.9997916
12000,4096,409600,1.5000001,3,Vanilla,54052941,4549946,12000,13648094,2.9996166
12000,4096,409600,1.5000001,3,Vanilla,55000913,4317624,12000,12951998,2.9997976
12000,4096,409600,1.5000001,3,Vanilla,55591154,5529214,12000,16583565,2.9992626
12000,4096,409600,1.5000001,3,Vanilla,55475970,4422655,12000,13265855,2.999523
12000,4096,409600,1.5000001,3,Vanilla,54004574,4365727,12000,13094571,2.999402
12000,4096,409600,1.5000001,3,Vanilla,54952309,4194443,12000,12582840,2.9998834
12000,4096,409600,1.5000001,3,Vanilla,55212132,4316515,12000,12948574,2.999775
12000,4096,409600,1.5000001,3,Vanilla,56261588,4348193,12000,13043523,2.999757
12000,4096,409600,1.5000001,3,Vanilla,55367917,5659560,12000,16974862,2.9993253
12000,4096,409600,1.5000001,3,Vanilla,56722098,4355309,12000,13064462,2.9996636
12000,4096,409600,1.5000001,3,Vanilla,54434586,5755909,12000,17256811,2.9981036
12000,4096,409600,1.5000001,3,Vanilla,54986923,4384291,12000,13150969,2.9995658
12000,4096,409600,1.5000001,3,Vanilla,55115516,4330651,12000,12991070,2.9997962
12000,4096,409600,1.5000001,3,Vanilla,53878012,4369732,12000,13107726,2.9996636
12000,4096,409600,1.5000001,3,Vanilla,54324296,4384204,12000,13151559,2.99976
12000,4096,409600,1.5000001,3,Vanilla,54900425,4265414,12000,12795438,2.9998114
12000,4096,409600,1.5000001,3,Vanilla,60048739,4421260,12000,13261726,2.9995353
12000,4096,409600,1.5000001,3,Vanilla,54964886,4267172,12000,12800594,2.999784
12000,4096,409600,1.5000001,3,Vanilla,54382048,4220950,12000,12662299,2.9998693
12000,4096,409600,1.5000001,3,Vanilla,55148641,4566381,12000,13697055,2.9995427
12000,4096,409600,1.5000001,3,Vanilla,55164957,5487726,12000,16459209,2.9992766
12000,4096,409600,1.5000001,3,Vanilla,55151425,4382800,12000,13147998,2.9999082
12000,4096,409600,1.5000001,3,Vanilla,54603733,4297370,12000,12890478,2.9996202
12000,4096,409600,1.5000001,3,Vanilla,54413090,4367976,12000,13102747,2.9997296
12000,4096,409600,1.5000001,3,Vanilla,55014600,4289469,12000,12867238,2.9997275
12000,4096,409600,1.5000001,3,Vanilla,55787578,4381346,12000,13141439,2.9994068
12000,4096,409600,1.5000001,3,Vanilla,55154559,4531492,12000,13593417,2.9997663
12000,4096,409600,1.5000001,3,Vanilla,56378364,4578466,12000,13734445,2.9997919
12000,4096,409600,1.5000001,3,Vanilla,54827585,4471449,12000,13412508,2.9995887
12000,4096,409600,1.5000001,3,Vanilla,55276091,4279339,12000,12837099,2.9997854
12000,4096,409600,1.5000001,3,Vanilla,55444826,4457825,12000,13372165,2.999706
12000,4096,409600,1.5000001,3,Vanilla,54773833,4378282,12000,13133280,2.9996424
12000,4096,409600,1.5000001,3,Vanilla,55386311,4285376,12000,12854808,2.999692
12000,4096,409600,1.5000001,3,Vanilla,55128271,4374345,12000,13122370,2.999848
12000,4096,409600,1.5000001,3,Vanilla,56311930,4400193,12000,13198268,2.9994748
12000,4096,409600,1.5000001,3,Vanilla,56207102,4666436,12000,13997169,2.9995415
12000,4096,409600,1.5000001,3,Vanilla,54510593,4322591,12000,12965892,2.999565
12000,4096,409600,1.5000001,3,Vanilla,54944792,4437733,12000,13311691,2.9996603
12000,4096,409600,1.5000001,3,Vanilla,54203083,4378058,12000,13133117,2.9997585
12000,4096,409600,1.5000001,3,Vanilla,54329836,4506163,12000,13517251,2.9997253
12000,4096,409600,1.5000001,3,Vanilla,55581029,4286132,12000,12857666,2.9998298
12000,4096,409600,1.5000001,3,Vanilla,54205465,4383476,12000,13148655,2.9995956
12000,4096,409600,1.5000001,3,Vanilla,54453054,4383938,12000,13149553,2.9994843
12000,4096,409600,1.5000001,3,Vanilla,55324755,4371911,12000,13114783,2.9997828
12000,4096,409600,1.5000001,3,Vanilla,55483075,4284909,12000,12853336,2.9996753
12000,4096,409600,1.5000001,3,Vanilla,55446454,4358937,12000,13075972,2.9998076
12000,4096,409600,1.5000001,3,Vanilla,54920168,4375775,12000,13125919,2.9996786
12000,4096,409600,1.5000001,3,Vanilla,54349525,4462734,12000,13386836,2.9996939
12000,4096,409600,1.5000001,3,Vanilla,54891554,5610983,12000,16829573,2.9993982
12000,4096,409600,1.5000001,3,Vanilla,54381192,4529800,12000,13588332,2.9997642
