num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,1024,102400,1.3,3,Classified+TwoChoices,26700916,4828544,12000,14329152,2.9675927
12000,1024,102400,1.3,3,Classified+TwoChoices,25549061,4176595,12000,12450999,2.9811363
12000,1024,102400,1.3,3,Classified+TwoChoices,26934600,5115390,12000,15112560,2.9543319
12000,1024,102400,1.3,3,Classified+TwoChoices,26172442,4994248,12000,14780064,2.9594173
12000,1024,102400,1.3,3,Classified+TwoChoices,27061589,4866448,12000,14448030,2.9689066
12000,1024,102400,1.3,3,Classified+TwoChoices,26445370,4760368,12000,14139486,2.9702506
12000,1024,102400,1.3,3,Classified+TwoChoices,27733141,5026525,12000,14955529,2.9753218
12000,1024,102400,1.3,3,Classified+TwoChoices,26330902,4465878,12000,13295284,2.9770818
12000,1024,102400,1.3,3,Classified+TwoChoices,26869698,4941873,12000,14631329,2.960685
12000,1024,102400,1.3,3,Classified+TwoChoices,25690399,4410639,12000,13124271,2.975594
12000,1024,102400,1.3,3,Classified+TwoChoices,26471481,4846098,12000,14346402,2.9604027
12000,1024,102400,1.3,3,Classified+TwoChoices,25646850,4686551,12000,13887934,2.963359
12000,1024,102400,1.3,3,Classified+TwoChoices,26025219,4358331,12000,12954481,2.9723492
12000,1024,102400,1.3,3,Classified+TwoChoices,26625251,4887337,12000,14515783,2.9700801
12000,1024,102400,1.3,3,Classified+TwoChoices,25972012,4168982,12000,12413332,2.977545
12000,1024,102400,1.3,3,Classified+TwoChoices,25569666,4235326,12000,12599233,2.9747965
12000,1024,102400,1.3,3,Classified+TwoChoices,27138665,4949316,12000,14692349,2.9685614
12000,1024,102400,1.3,3,Classified+TwoChoices,26028465,4548093,12000,13496137,2.9674277
12000,1024,102400,1.3,3,Classified+TwoChoices,25327346,4496888,12000,13324858,2.9631288
12000,1024,102400,1.3,3,Classified+TwoChoices,26831808,4851987,12000,14383372,2.9644291
12000,1024,102400,1.3,3,Classified+TwoChoices,26359756,4717910,12000,14018188,2.9712708
12000,1024,102400,1.3,3,Classified+TwoChoices,25613463,4969436,12000,14669847,2.9520144
12000,1024,102400,1.3,3,Classified+TwoChoices,26038015,4578279,12000,13592167,2.9688377
12000,1024,102400,1.3,3,Classified+TwoChoices,26635066,5005095,12000,14799835,2.9569538
12000,1024,102400,1.3,3,Classified+TwoChoices,27584358,5031484,12000,14938116,2.9689283
12000,1024,102400,1.3,3,Classified+TwoChoices,27485533,4894853,12000,14548943,2.972294
12000,1024,102400,1.3,3,Classified+TwoChoices,28483109,5160399,12000,15361654,2.9768345
12000,1024,102400,1.4,3,Classified+TwoChoices,19189482,2801352,12000,8335097,2.9753838
12000,1024,102400,1.4,3,Classified+TwoChoices,19421178,2951149,12000,8779278,2.9748678
12000,1024,102400,1.4,3,Classified+TwoChoices,18456946,2844954,12000,8448870,2.9697738
12000,1024,102400,1.4,3,Classified+TwoChoices,18787372,3265608,12000,9634221,2.9502075
12000,1024,102400,1.4,3,Classified+TwoChoices,18095080,2768267,12000,8220660,2.9696052
12000,1024,102400,1.4,3,Classified+TwoChoices,18407336,2819812,12000,8370873,2.9685926
12000,1024,102400,1.4,3,Classified+TwoChoices,18975208,2817222,12000,8360595,2.9676735
12000,1024,102400,1.4,3,Classified+TwoChoices,19196619,2924023,12000,8702647,2.976258
12000,1024,102400,1.4,3,Classified+TwoChoices,18858762,2780298,12000,8273892,2.9759011
12000,1024,102400,1.4,3,Classified+TwoChoices,19791315,2932266,12000,8731639,2.9777787
12000,1024,102400,1.4,3,Classified+TwoChoices,18251477,2633012,12000,7843459,2.9788923
12000,1024,102400,1.4,3,Classified+TwoChoices,19412933,3120078,12000,9262760,2.968759
12000,1024,102400,1.4,3,Classified+TwoChoices,19630887,3220950,12000,9549792,2.964899
12000,1024,102400,1.4,3,Classified+TwoChoices,18736698,2818917,12000,8366523,2.967992
12000,1024,102400,1.4,3,Classified+TwoChoices,18159084,2760449,12000,8205132,2.9723904
12000,1024,102400,1.4,3,Classified+TwoChoices,19216646,2904266,12000,8630960,2.9718215
12000,1024,102400,1.4,3,Classified+TwoChoices,19097463,2790743,12000,8297930,2.9733765
12000,1024,102400,1.4,3,Classified+TwoChoices,19036999,3366291,12000,9873019,2.932907
12000,1024,102400,1.4,3,Classified+TwoChoices,19143298,2678169,12000,7982511,2.9805853
12000,1024,102400,1.4,3,Classified+TwoChoices,19384526,3148425,12000,9340885,2.9668438
12000,1024,102400,1.4,3,Classified+TwoChoices,19464487,3106811,12000,9243399,2.9752047
12000,1024,102400,1.4,3,Classified+TwoChoices,19878900,3126699,12000,9276079,2.9667323
12000,1024,102400,1.4,3,Classified+TwoChoices,19330348,3110705,12000,9204350,2.9589274
12000,1024,102400,1.4,3,Classified+TwoChoices,18412371,2952100,12000,8737122,2.9596293
12000,1024,102400,1.4,3,Classified+TwoChoices,18577755,2799294,12000,8306029,2.9671872
12000,1024,102400,1.4,3,Classified+TwoChoices,18785851,2658700,12000,7915323,2.9771404
12000,1024,102400,1.4,3,Classified+TwoChoices,19632836,2986834,12000,8886137,2.9751024
12000,1024,102400,1.4,3,Classified+TwoChoices,18008059,2789445,12000,8273741,2.9660885
12000,1024,102400,1.4,3,Classified+TwoChoices,19145978,2990082,12000,8868363,2.9659264
12000,1024,102400,1.4,3,Classified+TwoChoices,18569928,2853178,12000,8454186,2.963077
12000,1024,102400,1.4,3,Classified+TwoChoices,20487596,2956956,12000,8818582,2.9823177
12000,1024,102400,1.4,3,Classified+TwoChoices,19634971,3106856,12000,9178513,2.954277
12000,1024,102400,1.4,3,Classified+TwoChoices,19298048,3073584,12000,9129761,2.9703958
12000,1024,102400,1.4,3,Classified+TwoChoices,18424497,2939616,12000,8710957,2.9632976
12000,1024,102400,1.4,3,Classified+TwoChoices,19085624,2927175,12000,8678414,2.9647746
12000,1024,102400,1.4,3,Classified+TwoChoices,18814932,2738470,12000,8148367,2.975518
12000,1024,102400,1.4,3,Classified+TwoChoices,18622339,2884089,12000,8576287,2.9736555
12000,1024,102400,1.4,3,Classified+TwoChoices,19197384,2967528,12000,8819499,2.972002
12000,1024,102400,1.4,3,Classified+TwoChoices,17933566,2710682,12000,8059949,2.9734027
12000,1024,102400,1.4,3,Classified+TwoChoices,18777961,3067288,12000,9084473,2.961728
12000,1024,102400,1.4,3,Classified+TwoChoices,18592772,2870443,12000,8516151,2.966842
12000,1024,102400,1.4,3,Classified+TwoChoices,19215437,3159835,12000,9364009,2.9634488
12000,1024,102400,1.4,3,Classified+TwoChoices,18456669,2770912,12000,8216403,2.9652343
12000,1024,102400,1.4,3,Classified+TwoChoices,18816957,2853563,12000,8485987,2.9738214
12000,1024,102400,1.4,3,Classified+TwoChoices,18788028,2783348,12000,8285283,2.9767327
12000,1024,102400,1.4,3,Classified+TwoChoices,19713699,3154950,12000,9376128,2.9718785
12000,1024,102400,1.4,3,Classified+TwoChoices,18616543,3502347,12000,10211376,2.915581
12000,1024,102400,1.4,3,Classified+TwoChoices,20119516,3220592,12000,9543690,2.963334
12000,1024,102400,1.4,3,Classified+TwoChoices,18616698,2714111,12000,8077994,2.9762945
12000,1024,102400,1.4,3,Classified+TwoChoices,18785092,2777016,12000,8284214,2.9831352
12000,1024,102400,1.4,3,Classified+TwoChoices,19286793,3041031,12000,9017112,2.9651496
12000,1024,102400,1.4,3,Classified+TwoChoices,18503876,2815725,12000,8368749,2.9721472
12000,1024,102400,1.4,3,Classified+TwoChoices,18864021,3026536,12000,8977052,2.9661143
12000,1024,102400,1.4,3,Classified+TwoChoices,19545632,3075177,12000,9122578,2.9665213
12000,1024,102400,1.4,3,Classified+TwoChoices,19233666,3234581,12000,9553005,2.953398
12000,1024,102400,1.4,3,Classified+TwoChoices,18612371,3282501,12000,9675073,2.94747
12000,1024,102400,1.4,3,Classified+TwoChoices,18128049,3064771,12000,9014516,2.9413342
12000,1024,102400,1.4,3,Classified+TwoChoices,18870487,3183212,12000,9397400,2.9521754
12000,1024,102400,1.4,3,Classified+TwoChoices,18541084,2904019,12000,8597193,2.9604466
12000,1024,102400,1.4,3,Classified+TwoChoices,18817805,2863857,12000,8509730,2.971423
12000,1024,102400,1.4,3,Classified+TwoChoices,18511585,2791556,12000,8284503,2.9677007
12000,1024,102400,1.4,3,Classified+TwoChoices,18968711,2851141,12000,8467315,2.9697988
12000,1024,102400,1.4,3,Classified+TwoChoices,18891312,2864321,12000,8503985,2.9689357
12000,1024,102400,1.4,3,Classified+TwoChoices,19196208,3088943,12000,9167254,2.9677641
12000,1024,102400,1.4,3,Classified+TwoChoices,19406381,2987288,12000,8860497,2.9660673
12000,1024,102400,1.4,3,Classified+TwoChoices,19657262,3312151,12000,9786957,2.9548643
12000,1024,102400,1.4,3,Classified+TwoChoices,19258438,2976168,12000,8824900,2.9651887
12000,1024,102400,1.4,3,Classified+TwoChoices,19566601,2893630,12000,8602798,2.9730124
12000,1024,102400,1.4,3,Classified+TwoChoices,18831377,3100037,12000,9159176,2.9545376
12000,1024,102400,1.4,3,Classified+TwoChoices,18409134,2669781,12000,7941729,2.9746742
12000,1024,102400,1.4,3,Classified+TwoChoices,18625524,3042128,12000,9001627,2.9589903
12000,1024,102400,1.4,3,Classified+TwoChoices,19113439,2949989,12000,8765166,2.9712539
12000,1024,102400,1.4,3,Classified+TwoChoices,19376315,3100172,12000,9182740,2.96201
12000,1024,102400,1.4,3,Classified+TwoChoices,17963014,2671062,12000,7926870,2.9676847
12000,1024,102400,1.4,3,Classified+TwoChoices,19067372,2980013,12000,8862700,2.9740474
12000,1024,102400,1.4,3,Classified+TwoChoices,19072261,3007401,12000,8943387,2.9737926
12000,1024,102400,1.4,3,Classified+TwoChoices,19580195,2920231,12000,8683173,2.9734542
12000,1024,102400,1.4,3,Classified+TwoChoices,17451073,2660041,12000,7898821,2.9694357
12000,1024,102400,1.4,3,Classified+TwoChoices,18964816,2918800,12000,8674192,2.971835
12000,1024,102400,1.4,3,Classified+TwoChoices,19264031,2904802,12000,8630656,2.9711685
12000,1024,102400,1.4,3,Classified+TwoChoices,18471938,2833472,12000,8408131,2.9674304
12000,1024,102400,1.4,3,Classified+TwoChoices,19172735,3003260,12000,8919145,2.9698212
12000,1024,102400,1.4,3,Classified+TwoChoices,19380511,2816376,12000,8383993,2.9768727
12000,1024,102400,1.4,3,Classified+TwoChoices,18772091,2823012,12000,8380493,2.9686353
12000,1024,102400,1.4,3,Classified+TwoChoices,19305318,2980243,12000,8849595,2.9694207
12000,1024,102400,1.4,3,Classified+TwoChoices,18866920,2947274,12000,8740055,2.9654708
12000,1024,102400,1.4,3,Classified+TwoChoices,18165349,3193943,12000,9390471,2.9400873
12000,1024,102400,1.4,3,Classified+TwoChoices,19140809,2842931,12000,8462529,2.9766917
12000,1024,102400,1.4,3,Classified+TwoChoices,19397964,2917295,12000,8681509,2.9758763
12000,1024,102400,1.4,3,Classified+TwoChoices,18779092,3454350,12000,10130617,2.932713
12000,1024,102400,1.4,3,Classified+TwoChoices,19400308,2895915,12000,8611285,2.9735973
12000,1024,102400,1.4,3,Classified+TwoChoices,18423027,2486402,12000,7414189,2.9818947
12000,1024,102400,1.4,3,Classified+TwoChoices,18466835,2834643,12000,8435590,2.9758916
12000,1024,102400,1.4,3,Classified+TwoChoices,18378470,2746709,12000,8161753,2.9714663
12000,1024,102400,1.4,3,Classified+TwoChoices,18699234,2895662,12000,8596533,2.9687626
12000,1024,102400,1.4,3,Classified+TwoChoices,19504357,2956588,12000,8798152,2.9757788
12000,1024,102400,1.4,3,Classified+TwoChoices,18057549,2700764,12000,8013404,2.9670877
12000,1024,102400,1.4,3,Classified+TwoChoices,17930202,2863597,12000,8465882,2.9563804
12000,1024,102400,1.4,3,Classified+TwoChoices,18044033,2681419,12000,7987881,2.9789753
12000,1024,102400,1.4,3,Classified+TwoChoices,17942788,2793260,12000,8265947,2.9592474
12000,1024,102400,1.5,3,Classified+TwoChoices,15287059,2262577,12000,6701107,2.9617145
12000,1024,102400,1.5,3,Classified+TwoChoices,15195676,2147643,12000,6374503,2.968139
12000,1024,102400,1.5,3,Classified+TwoChoices,15391728,2343828,12000,6928685,2.9561405
12000,1024,102400,1.5,3,Classified+TwoChoices,15704588,2481347,12000,7327425,2.953003
12000,1024,102400,1.5,3,Classified+TwoChoices,15202689,1988246,12000,5909861,2.9723992
12000,1024,102400,1.5,3,Classified+TwoChoices,15449900,2229042,12000,6611054,2.9658723
12000,1024,102400,1.5,3,Classified+TwoChoices,15338553,2157470,12000,6405983,2.9692106
12000,1024,102400,1.5,3,Classified+TwoChoices,14967826,2314864,12000,6857772,2.9624946
12000,1024,102400,1.5,3,Classified+TwoChoices,15221455,2051972,12000,6094808,2.9702199
12000,1024,102400,1.5,3,Classified+TwoChoices,15516575,2144021,12000,6369714,2.9709196
12000,1024,102400,1.5,3,Classified+TwoChoices,15975794,2374436,12000,7046131,2.9674966
12000,1024,102400,1.5,3,Classified+TwoChoices,14704939,2059190,12000,6126434,2.975167
12000,1024,102400,1.5,3,Classified+TwoChoices,15277184,2610020,12000,7653727,2.93244
12000,1024,102400,1.5,3,Classified+TwoChoices,14973492,2052712,12000,6108390,2.9757657
12000,1024,102400,1.5,3,Classified+TwoChoices,15006135,2476220,12000,7320948,2.9565015
12000,1024,102400,1.5,3,Classified+TwoChoices,15045743,2324317,12000,6883091,2.9613392
12000,1024,102400,1.5,3,Classified+TwoChoices,14931412,2193591,12000,6527364,2.9756522
12000,1024,102400,1.5,3,Classified+TwoChoices,15078166,2483029,12000,7329868,2.9519866
12000,1024,102400,1.5,3,Classified+TwoChoices,15454834,2325242,12000,6908855,2.9712412
12000,1024,102400,1.5,3,Classified+TwoChoices,14848530,2269654,12000,6715994,2.9590387
12000,1024,102400,1.5,3,Classified+TwoChoices,14748924,2302160,12000,6817291,2.9612586
12000,1024,102400,1.5,3,Classified+TwoChoices,15012173,2061183,12000,6114505,2.9665027
12000,1024,102400,1.5,3,Classified+TwoChoices,15617262,2305922,12000,6821065,2.958064
12000,1024,102400,1.5,3,Classified+TwoChoices,15114459,2323849,12000,6865480,2.9543571
12000,1024,102400,1.5,3,Classified+TwoChoices,14796349,2047282,12000,6079877,2.969731
12000,1024,102400,1.5,3,Classified+TwoChoices,15097370,2481423,12000,7334080,2.9555945
12000,1024,102400,1.5,3,Classified+TwoChoices,15700239,2218696,12000,6593435,2.9717612
12000,1024,102400,1.5,3,Classified+TwoChoices,14806688,1955627,12000,5823514,2.9778244
12000,1024,102400,1.5,3,Classified+TwoChoices,14834966,2101118,12000,6240029,2.9698613
12000,1024,102400,1.5,3,Classified+TwoChoices,15096755,2297572,12000,6799424,2.9593954
12000,1024,102400,1.5,3,Classified+TwoChoices,14865119,2199294,12000,6524551,2.966657
12000,1024,102400,1.5,3,Classified+TwoChoices,15592081,2244457,12000,6675511,2.974221
12000,1024,102400,1.5,3,Classified+TwoChoices,15429164,2090758,12000,6212504,2.9714122
12000,1024,102400,1.5,3,Classified+TwoChoices,15391640,1970397,12000,5853196,2.9705667
12000,1024,102400,1.5,3,Classified+TwoChoices,15191168,2546714,12000,7507413,2.9478822
12000,1024,102400,1.5,3,Classified+TwoChoices,14842643,2170837,12000,6434199,2.9639254
12000,1024,102400,1.5,3,Classified+TwoChoices,15265964,2128204,12000,6321568,2.970377
12000,1024,102400,1.5,3,Classified+TwoChoices,15220423,2432024,12000,7179170,2.9519322
12000,1024,102400,1.5,3,Classified+TwoChoices,15251802,2138545,12000,6356219,2.9722166
12000,1024,102400,1.5,3,Classified+TwoChoices,15210274,2506966,12000,7414158,2.9574227
12000,1024,102400,1.5,3,Classified+TwoChoices,15076579,2015864,12000,5989908,2.971385
12000,1024,102400,1.5,3,Classified+TwoChoices,14861575,1976648,12000,5872183,2.9707782
12000,1024,102400,1.5,3,Classified+TwoChoices,14680858,2036990,12000,6031378,2.9609268
12000,1024,102400,1.5,3,Classified+TwoChoices,15098860,2373732,12000,7003356,2.9503567
12000,1024,102400,1.5,3,Classified+TwoChoices,15295514,2198544,12000,6524744,2.9677567
12000,1024,102400,1.5,3,Classified+TwoChoices,15015237,2067135,12000,6134780,2.9677694
12000,1024,102400,1.5,3,Classified+TwoChoices,15064070,2094897,12000,6225028,2.97152
12000,1024,102400,1.5,3,Classified+TwoChoices,14861766,2133320,12000,6325274,2.9649906
12000,1024,102400,1.5,3,Classified+TwoChoices,15561872,2304484,12000,6821138,2.9599416
12000,1024,102400,1.5,3,Classified+TwoChoices,15521712,2123686,12000,6302890,2.967901
12000,1024,102400,1.5,3,Classified+TwoChoices,14954699,2087910,12000,6203690,2.9712439
12000,1024,102400,1.5,3,Classified+TwoChoices,14890838,2216383,12000,6581130,2.9693108
12000,1024,102400,1.5,3,Classified+TwoChoices,15092112,2035188,12000,6050086,2.9727407
12000,1024,102400,1.5,3,Classified+TwoChoices,16053791,2289356,12000,6797829,2.9693193
12000,1024,102400,1.5,3,Classified+TwoChoices,15356556,2131464,12000,6327706,2.9687135
12000,1024,102400,1.5,3,Classified+TwoChoices,15574831,2204252,12000,6543548,2.9686024
12000,1024,102400,1.5,3,Classified+TwoChoices,15651147,2366938,12000,7000105,2.9574518
12000,1024,102400,1.5,3,Classified+TwoChoices,14881611,2087518,12000,6189164,2.9648435
12000,1024,102400,1.5,3,Classified+TwoChoices,14637113,2234237,12000,6625745,2.9655516
12000,1024,102400,1.5,3,Classified+TwoChoices,14775588,2433172,12000,7200529,2.9593177
12000,1024,102400,1.5,3,Classified+TwoChoices,15110385,2165657,12000,6440921,2.9741187
12000,1024,102400,1.5,3,Classified+TwoChoices,14794072,2127651,12000,6315026,2.968074
12000,1024,102400,1.5,3,Classified+TwoChoices,15641426,2482916,12000,7339646,2.956059
12000,1024,102400,1.5,3,Classified+TwoChoices,15546002,2295859,12000,6819730,2.970448
12000,1024,102400,1.5,3,Classified+TwoChoices,15146204,2067787,12000,6145806,2.9721658
12000,1024,102400,1.5,3,Classified+TwoChoices,14925955,2167862,12000,6445469,2.9731915
12000,1024,102400,1.5,3,Classified+TwoChoices,15217862,2136581,12000,6346745,2.9705145
12000,1024,102400,1.5,3,Classified+TwoChoices,15570024,2174544,12000,6459120,2.970333
12000,1024,102400,1.5,3,Classified+TwoChoices,14874008,1945585,12000,5784879,2.9733365
12000,1024,102400,1.5,3,Classified+TwoChoices,15314483,2334784,12000,6921021,2.964309
12000,1024,102400,1.5,3,Classified+TwoChoices,15121949,2502118,12000,7396361,2.9560401
12000,1024,102400,1.5,3,Classified+TwoChoices,14554016,2157697,12000,6406848,2.9692993
12000,1024,102400,1.5,3,Classified+TwoChoices,15411793,2493148,12000,7356991,2.950884
12000,1024,102400,1.5,3,Classified+TwoChoices,15167242,2228512,12000,6601815,2.962432
12000,1024,102400,1.5,3,Classified+TwoChoices,16089312,2231936,12000,6632291,2.9715416
12000,1024,102400,1.5,3,Classified+TwoChoices,15121042,2161912,12000,6420811,2.9699688
12000,1024,102400,1.5,3,Classified+TwoChoices,15162423,2397166,12000,7091182,2.9581523
12000,1024,102400,1.5,3,Classified+TwoChoices,14989182,2238578,12000,6647010,2.9693003
12000,1024,102400,1.5,3,Classified+TwoChoices,14853111,2200453,12000,6528629,2.9669478
12000,1024,102400,1.5,3,Classified+TwoChoices,15028284,2159871,12000,6408954,2.9672856
12000,1024,102400,1.5,3,Classified+TwoChoices,15439300,2089670,12000,6205227,2.969477
12000,1024,102400,1.5,3,Classified+TwoChoices,15281108,2120131,12000,6291064,2.9672997
12000,1024,102400,1.5,3,Classified+TwoChoices,15193564,2370577,12000,7022576,2.962391
12000,1024,102400,1.5,3,Classified+TwoChoices,15041183,2116146,12000,6279845,2.9675858
12000,1024,102400,1.5,3,Classified+TwoChoices,15392158,2186636,12000,6482335,2.964524
12000,1024,102400,1.5,3,Classified+TwoChoices,14947797,2262271,12000,6702959,2.9629338
12000,1024,102400,1.5,3,Classified+TwoChoices,14503677,2065771,12000,6124412,2.96471
12000,1024,102400,1.5,3,Classified+TwoChoices,14976409,2199119,12000,6508544,2.9596143
12000,1024,102400,1.5,3,Classified+TwoChoices,15243149,2043769,12000,6077976,2.9739056
